36,"175 Cottage St, Chelsea, MA, 02150",Match,Exact,"175 COTTAGE ST, CHELSEA, MA, 02150","-71.024386256935,42.3896635901",85711663.0,R,25.0,25.0,160103.0,3000.0
37,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
38,"165 Cottage St, Chelsea, MA, 02150",Match,Exact,"165 COTTAGE ST, CHELSEA, MA, 02150","-71.024484684809,42.389679881615",85711663.0,R,25.0,25.0,160103.0,3000.0
39,"76 Willow St, Chelsea, MA, 02150",Match,Exact,"76 WILLOW ST, CHELSEA, MA, 02150","-71.026865909168,42.388942783445",85711305.0,L,25.0,25.0,160103.0,4002.0
40,"96 Maverick St, Chelsea, MA, 02150",Match,Exact,"96 MAVERICK ST, CHELSEA, MA, 02150","-71.031082688416,42.388598055087",85723688.0,L,25.0,25.0,160103.0,1005.0
41,"68 Maverick St, Chelsea, MA, 02150",Match,Exact,"68 MAVERICK ST, CHELSEA, MA, 02150","-71.032099056034,42.388868549738",85723687.0,L,25.0,25.0,160103.0,1004.0
42,"118 Congress Ave, Chelsea, MA, 02150",Match,Exact,"118 CONGRESS AVE, CHELSEA, MA, 02150","-71.034417925238,42.388839435155",85711201.0,L,25.0,25.0,160200.0,2006.0
43,"138 Congress Ave, Chelsea, MA, 02150",Match,Exact,"138 CONGRESS AVE, CHELSEA, MA, 02150","-71.033493301883,42.388586353368",85723684.0,L,25.0,25.0,160103.0,2001.0
44,"50 Maverick St, Chelsea, MA, 02150",Match,Exact,"50 MAVERICK ST, CHELSEA, MA, 02150","-71.032672266118,42.389031899805",85723687.0,L,25.0,25.0,160103.0,1004.0
45,"153 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"153 SHURTLEFF ST, CHELSEA, MA, 02150","-71.033759193423,42.391365079988",85711191.0,R,25.0,25.0,160200.0,1005.0
46,"60 Maverick St, Chelsea, MA, 02150",Match,Exact,"60 MAVERICK ST, CHELSEA, MA, 02150","-71.032353816072,42.388941149768",85723687.0,L,25.0,25.0,160103.0,1004.0
47,"61 Watts St, Chelsea, MA, 02150",Match,Exact,"61 WATTS ST, CHELSEA, MA, 02150","-71.029000228096,42.389355072876",85711277.0,R,25.0,25.0,160103.0,4002.0
48,"126 Shawmut St, Chelsea, MA, 02150",Match,Exact,"126 SHAWMUT ST, CHELSEA, MA, 02150","-71.033021497086,42.391020544126",85711260.0,L,25.0,25.0,160200.0,1005.0
49,"81 Central Ave, Chelsea, MA, 02150",Match,Exact,"81 CENTRAL AVE, CHELSEA, MA, 02150","-71.032275316139,42.389480995814",85711210.0,R,25.0,25.0,160103.0,1004.0
50,"118 Central Ave, Chelsea, MA, 02150",Match,Exact,"118 CENTRAL AVE, CHELSEA, MA, 02150","-71.030968196947,42.389244077186",85732538.0,L,25.0,25.0,160103.0,1003.0
51,"148 Central Ave, Chelsea, MA, 02150",Match,Exact,"148 CENTRAL AVE, CHELSEA, MA, 02150","-71.029850754262,42.388966059955",85711279.0,L,25.0,25.0,160103.0,4002.0
52,"133 Grove St, Chelsea, MA, 02150",Match,Exact,"133 GROVE ST, CHELSEA, MA, 02150","-71.027851550647,42.391691300418",85711298.0,R,25.0,25.0,160102.0,4001.0
53,"136 Bellingham St, Chelsea, MA, 02150",Match,Exact,"136 BELLINGHAM ST, CHELSEA, MA, 02150","-71.028385026256,42.391239236905",85711300.0,L,25.0,25.0,160102.0,4001.0
54,"126 Cottage St, Chelsea, MA, 02150",Match,Exact,"126 COTTAGE ST, CHELSEA, MA, 02150","-71.028170220903,42.390493403577",85711294.0,L,25.0,25.0,160102.0,4002.0
55,"21 Cottage St, Chelsea, MA, 02150",Match,Exact,"21 COTTAGE ST, CHELSEA, MA, 02150","-71.031810819581,42.391283564932",85711259.0,R,25.0,25.0,160103.0,1000.0
56,"74 Chester Ave, Chelsea, MA, 02150",Match,Exact,"74 CHESTER AVE, CHELSEA, MA, 02150","-71.031540210114,42.390792851661",85711261.0,L,25.0,25.0,160103.0,1000.0
57,"50 Cottage St, Chelsea, MA, 02150",Match,Exact,"50 COTTAGE ST, CHELSEA, MA, 02150","-71.030605761833,42.391068405459",85711259.0,L,25.0,25.0,160102.0,3001.0
58,"123 Grove St, Chelsea, MA, 02150",Match,Exact,"123 GROVE ST, CHELSEA, MA, 02150","-71.028135268867,42.391744261169",85711298.0,R,25.0,25.0,160102.0,4001.0
59,"87 Bellingham St, Chelsea, MA, 02150",Match,Exact,"87 BELLINGHAM ST, CHELSEA, MA, 02150","-71.030329353416,42.391593786072",85711256.0,R,25.0,25.0,160102.0,3001.0
60,"145 Bellingham St, Chelsea, MA, 02150",Match,Exact,"145 BELLINGHAM ST, CHELSEA, MA, 02150","-71.027543900089,42.390949576818",85711302.0,R,25.0,25.0,160102.0,4002.0
61,"145 Bellingham St, Chelsea, MA, 02150",Match,Exact,"145 BELLINGHAM ST, CHELSEA, MA, 02150","-71.027543900089,42.390949576818",85711302.0,R,25.0,25.0,160102.0,4002.0
62,"207 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"207 SHURTLEFF ST, CHELSEA, MA, 02150","-71.033029392749,42.392761973466",85711251.0,R,25.0,25.0,160102.0,3000.0
63,"76 Watts St, Chelsea, MA, 02150",Match,Exact,"76 WATTS ST, CHELSEA, MA, 02150","-71.028128344303,42.389308141638",85711277.0,L,25.0,25.0,160103.0,3003.0
64,"100 Bellingham St, Chelsea, MA, 02150",Match,Exact,"100 BELLINGHAM ST, CHELSEA, MA, 02150","-71.028928917929,42.391462556718",85711300.0,L,25.0,25.0,160102.0,4001.0
65,"81 Bellingham St, Chelsea, MA, 02150",Match,Exact,"81 BELLINGHAM ST, CHELSEA, MA, 02150","-71.030596513693,42.391664555266",85711256.0,R,25.0,25.0,160102.0,3001.0
66,"100 Bellingham St, Chelsea, MA, 02150",Match,Exact,"100 BELLINGHAM ST, CHELSEA, MA, 02150","-71.028928917929,42.391462556718",85711300.0,L,25.0,25.0,160102.0,4001.0
67,"73 Bellingham St, Chelsea, MA, 02150",Match,Exact,"73 BELLINGHAM ST, CHELSEA, MA, 02150","-71.030946046581,42.39176484321",85711256.0,R,25.0,25.0,160102.0,3001.0
68,"100 Bellingham St, Chelsea, MA, 02150",Match,Exact,"100 BELLINGHAM ST, CHELSEA, MA, 02150","-71.028928917929,42.391462556718",85711300.0,L,25.0,25.0,160102.0,4001.0
69,"100 Bellingham St, Chelsea, MA, 02150",Match,Exact,"100 BELLINGHAM ST, CHELSEA, MA, 02150","-71.028928917929,42.391462556718",85711300.0,L,25.0,25.0,160102.0,4001.0
70,"140 Shawmut St, Chelsea, MA, 02150",Match,Exact,"140 SHAWMUT ST, CHELSEA, MA, 02150","-71.032806609291,42.39142157207",85711258.0,L,25.0,25.0,160200.0,1006.0
71,"133 Bellingham St, Chelsea, MA, 02150",Match,Exact,"133 BELLINGHAM ST, CHELSEA, MA, 02150","-71.027845645188,42.391007634121",85711302.0,R,25.0,25.0,160102.0,4002.0
72,"100 Bellingham St, Chelsea, MA, 02150",Match,Exact,"100 BELLINGHAM ST, CHELSEA, MA, 02150","-71.028928917929,42.391462556718",85711300.0,L,25.0,25.0,160102.0,4001.0
73,"121 Cottage St, Chelsea, MA, 02150",Match,Exact,"121 COTTAGE ST, CHELSEA, MA, 02150","-71.027028758463,42.390161875535",85711294.0,R,25.0,25.0,160103.0,3002.0
74,"100 Bellingham St, Chelsea, MA, 02150",Match,Exact,"100 BELLINGHAM ST, CHELSEA, MA, 02150","-71.028928917929,42.391462556718",85711300.0,L,25.0,25.0,160102.0,4001.0
75,"44 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"44 GERRISH AVE, CHELSEA, MA, 02150","-71.029765318234,42.394026239481",85707223.0,L,25.0,25.0,160102.0,1000.0
76,"88 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"88 GERRISH AVE, CHELSEA, MA, 02150","-71.028514390715,42.393530095748",85707223.0,L,25.0,25.0,160102.0,1000.0
77,"71 Marlboro St, Chelsea, MA, 02150",No_Match,,,,,,,,,
78,"24 Grove St, Chelsea, MA, 02150",Match,Exact,"24 GROVE ST, CHELSEA, MA, 02150","-71.031988595657,42.39288562223",85719895.0,L,25.0,25.0,160102.0,2002.0
79,"221 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"221 SHURTLEFF ST, CHELSEA, MA, 02150","-71.032837532787,42.393154684773",85711253.0,R,25.0,25.0,160102.0,2002.0
80,"88 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"88 GERRISH AVE, CHELSEA, MA, 02150","-71.028514390715,42.393530095748",85707223.0,L,25.0,25.0,160102.0,1000.0
81,"88 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"88 GERRISH AVE, CHELSEA, MA, 02150","-71.028514390715,42.393530095748",85707223.0,L,25.0,25.0,160102.0,1000.0
82,"44 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"44 GERRISH AVE, CHELSEA, MA, 02150","-71.029765318234,42.394026239481",85707223.0,L,25.0,25.0,160102.0,1000.0
83,"22 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"22 GERRISH AVE, CHELSEA, MA, 02150","-71.030382990292,42.394284459604",85707223.0,L,25.0,25.0,160102.0,1000.0
84,"22 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"22 GERRISH AVE, CHELSEA, MA, 02150","-71.030382990292,42.394284459604",85707223.0,L,25.0,25.0,160102.0,1000.0
85,"71 Marlboro St, Chelsea, MA, 02150",No_Match,,,,,,,,,
86,"44 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"44 GERRISH AVE, CHELSEA, MA, 02150","-71.029765318234,42.394026239481",85707223.0,L,25.0,25.0,160102.0,1000.0
87,"221 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"221 SHURTLEFF ST, CHELSEA, MA, 02150","-71.032837532787,42.393154684773",85711253.0,R,25.0,25.0,160102.0,2002.0
88,"221 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"221 SHURTLEFF ST, CHELSEA, MA, 02150","-71.032837532787,42.393154684773",85711253.0,R,25.0,25.0,160102.0,2002.0
89,"44 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"44 GERRISH AVE, CHELSEA, MA, 02150","-71.029765318234,42.394026239481",85707223.0,L,25.0,25.0,160102.0,1000.0
90,"44 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"44 GERRISH AVE, CHELSEA, MA, 02150","-71.029765318234,42.394026239481",85707223.0,L,25.0,25.0,160102.0,1000.0
91,"22 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"22 GERRISH AVE, CHELSEA, MA, 02150","-71.030382990292,42.394284459604",85707223.0,L,25.0,25.0,160102.0,1000.0
92,"221 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"221 SHURTLEFF ST, CHELSEA, MA, 02150","-71.032837532787,42.393154684773",85711253.0,R,25.0,25.0,160102.0,2002.0
93,"90 Library St, Chelsea, MA, 02150",Match,Exact,"90 LIBRARY ST, CHELSEA, MA, 02150","-71.028741522258,42.392971064685",85707220.0,L,25.0,25.0,160102.0,1001.0
94,"22 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"22 GERRISH AVE, CHELSEA, MA, 02150","-71.030382990292,42.394284459604",85707223.0,L,25.0,25.0,160102.0,1000.0
95,"43 Marlboro St, Chelsea, MA, 02150",No_Match,,,,,,,,,
96,"88 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"88 GERRISH AVE, CHELSEA, MA, 02150","-71.028514390715,42.393530095748",85707223.0,L,25.0,25.0,160102.0,1000.0
97,"107 Marlboro St, Chelsea, MA, 02150",No_Match,,,,,,,,,
98,"22 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"22 GERRISH AVE, CHELSEA, MA, 02150","-71.030382990292,42.394284459604",85707223.0,L,25.0,25.0,160102.0,1000.0
99,"22 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"22 GERRISH AVE, CHELSEA, MA, 02150","-71.030382990292,42.394284459604",85707223.0,L,25.0,25.0,160102.0,1000.0
100,"181 Highland St, Chelsea, MA, 02150",Match,Exact,"181 HIGHLAND ST, CHELSEA, MA, 02150","-71.028770832065,42.391847451198",85711297.0,R,25.0,25.0,160102.0,4001.0
101,"181 Highland St, Chelsea, MA, 02150",Match,Exact,"181 HIGHLAND ST, CHELSEA, MA, 02150","-71.028770832065,42.391847451198",85711297.0,R,25.0,25.0,160102.0,4001.0
102,"8 Grove St, Chelsea, MA, 02150",Match,Exact,"8 GROVE ST, CHELSEA, MA, 02150","-71.032614090562,42.393066528962",85719895.0,L,25.0,25.0,160102.0,2002.0
103,"85 Marlboro St, Chelsea, MA, 02150",No_Match,,,,,,,,,
104,"221 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"221 SHURTLEFF ST, CHELSEA, MA, 02150","-71.032837532787,42.393154684773",85711253.0,R,25.0,25.0,160102.0,2002.0
105,"22 Marlboro St, Chelsea, MA, 02150",No_Match,,,,,,,,,
106,"148 Grove St, Chelsea, MA, 02150",Match,Exact,"148 GROVE ST, CHELSEA, MA, 02150","-71.027450862732,42.391733499542",85711298.0,L,25.0,25.0,160102.0,2002.0
107,"12 Grove St, Chelsea, MA, 02150",Match,Exact,"12 GROVE ST, CHELSEA, MA, 02150","-71.032455288996,42.393022729914",85719895.0,L,25.0,25.0,160102.0,2002.0
108,"44 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"44 GERRISH AVE, CHELSEA, MA, 02150","-71.029765318234,42.394026239481",85707223.0,L,25.0,25.0,160102.0,1000.0
109,"221 Shurtleff St, Chelsea, MA, 02150",Match,Exact,"221 SHURTLEFF ST, CHELSEA, MA, 02150","-71.032837532787,42.393154684773",85711253.0,R,25.0,25.0,160102.0,2002.0
110,"21 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"21 GERRISH AVE, CHELSEA, MA, 02150","-71.030471474437,42.394189823999",85707223.0,R,25.0,25.0,160102.0,1001.0
111,"148 Marlboro St, Chelsea, MA, 02150",No_Match,,,,,,,,,
112,"44 Gerrish Ave, Chelsea, MA, 02150",Match,Exact,"44 GERRISH AVE, CHELSEA, MA, 02150","-71.029765318234,42.394026239481",85707223.0,L,25.0,25.0,160102.0,1000.0
113,"300 Commandants Way, Chelsea, MA, 02150",Match,Exact,"300 COMMANDANTS WAY, CHELSEA, MA, 02150","-71.050421220058,42.390214786187",85718107.0,L,25.0,25.0,160300.0,2007.0
114,"8 Admirals Way, Chelsea, MA, 02150",Match,Exact,"8 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04598026575,42.390340150772",85731890.0,L,25.0,25.0,160300.0,2008.0
115,"120 Williams St, Chelsea, MA, 02150",Match,Exact,"120 WILLIAMS ST, CHELSEA, MA, 02150","-71.042702633912,42.390647845489",85709510.0,L,25.0,25.0,160400.0,2030.0
116,"325 Commandants Way, Chelsea, MA, 02150",Match,Exact,"325 COMMANDANTS WAY, CHELSEA, MA, 02150","-71.048791789923,42.391437168012",85718107.0,R,25.0,25.0,160300.0,2003.0
117,"160 Commandants Way, Chelsea, MA, 02150",Match,Exact,"160 COMMANDANTS WAY, CHELSEA, MA, 02150","-71.049275528728,42.388288411265",639001030.0,L,25.0,25.0,160300.0,2004.0
118,"7 Eldridge Pl, Chelsea, MA, 02150",Match,Exact,"7 ELDRIDGE PL, CHELSEA, MA, 02150","-71.042704099188,42.387592915295",85726125.0,R,25.0,25.0,160300.0,1006.0
119,"7 Medford St, Chelsea, MA, 02150",Match,Exact,"7 MEDFORD ST, CHELSEA, MA, 02150","-71.043632104519,42.387596970073",85709577.0,R,25.0,25.0,160300.0,1006.0
120,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
121,"100 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"100 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.049038453529,42.389971801307",85732894.0,R,25.0,25.0,160300.0,2008.0
122,"100 Captains Row, Chelsea, MA, 02150",Match,Exact,"100 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044841951132,42.388940567059",85731893.0,R,25.0,25.0,160300.0,2002.0
123,"325 Commandants Way, Chelsea, MA, 02150",Match,Exact,"325 COMMANDANTS WAY, CHELSEA, MA, 02150","-71.048791789923,42.391437168012",85718107.0,R,25.0,25.0,160300.0,2003.0
124,"4 Breakwater Cove, Chelsea, MA, 02150",Match,Exact,"4 BREAKWATER COVE, CHELSEA, MA, 02150","-71.047350059202,42.387808475338",654368364.0,L,25.0,25.0,160300.0,2004.0
125,"26 Admirals Way, Chelsea, MA, 02150",Match,Exact,"26 ADMIRALS WAY, CHELSEA, MA, 02150","-71.046635580312,42.389344521037",85731889.0,L,25.0,25.0,160300.0,2008.0
126,"26 Admirals Way, Chelsea, MA, 02150",Match,Exact,"26 ADMIRALS WAY, CHELSEA, MA, 02150","-71.046635580312,42.389344521037",85731889.0,L,25.0,25.0,160300.0,2008.0
127,"50 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"50 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.047913148314,42.389274858685",85732894.0,R,25.0,25.0,160300.0,2008.0
128,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
129,"200 Captains Row, Chelsea, MA, 02150",Match,Exact,"200 CAPTAINS ROW, CHELSEA, MA, 02150","-71.045648107043,42.390855932761",85718109.0,R,25.0,25.0,160300.0,2007.0
130,"27 Admirals Way, Chelsea, MA, 02150",Match,Exact,"27 ADMIRALS WAY, CHELSEA, MA, 02150","-71.046472584302,42.389329608231",85731889.0,R,25.0,25.0,160300.0,2001.0
131,"46 Medford St, Chelsea, MA, 02150",Match,Exact,"46 MEDFORD ST, CHELSEA, MA, 02150","-71.042977145861,42.387318517214",85709577.0,L,25.0,25.0,160300.0,1009.0
132,"46 Medford St, Chelsea, MA, 02150",Match,Exact,"46 MEDFORD ST, CHELSEA, MA, 02150","-71.042977145861,42.387318517214",85709577.0,L,25.0,25.0,160300.0,1009.0
133,"69 Broadway, Chelsea, MA, 02150",Match,Exact,"69 BROADWAY, CHELSEA, MA, 02150","-71.042556635412,42.388079730148",639989721.0,R,25.0,25.0,160300.0,1006.0
134,"18 Breakwater Dr, Chelsea, MA, 02150",Match,Exact,"18 BREAKWATER DR, CHELSEA, MA, 02150","-71.049968172813,42.388880379756",85718118.0,L,25.0,25.0,160300.0,2004.0
135,"47 Breakwater Dr, Chelsea, MA, 02150",Match,Exact,"47 BREAKWATER DR, CHELSEA, MA, 02150","-71.050422513173,42.389252819807",85718118.0,R,25.0,25.0,160300.0,2007.0
136,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893.0,R,25.0,25.0,160300.0,2002.0
137,"12 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"12 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.046658790886,42.388772096901",85718114.0,R,25.0,25.0,160300.0,2001.0
138,"38 Medford St, Chelsea, MA, 02150",Match,Exact,"38 MEDFORD ST, CHELSEA, MA, 02150","-71.043126680638,42.387351563584",85709577.0,L,25.0,25.0,160300.0,1009.0
139,"22 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"22 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.046724223662,42.388813114472",85718114.0,R,25.0,25.0,160300.0,2001.0
140,"32 Breakwater Dr, Chelsea, MA, 02150",Match,Exact,"32 BREAKWATER DR, CHELSEA, MA, 02150","-71.050344310695,42.388932744121",85718118.0,L,25.0,25.0,160300.0,2004.0
141,"100 Captains Row, Chelsea, MA, 02150",Match,Exact,"100 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044841951132,42.388940567059",85731893.0,R,25.0,25.0,160300.0,2002.0
142,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
143,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890.0,R,25.0,25.0,160300.0,2002.0
144,"10 Admirals Way, Chelsea, MA, 02150",Match,Exact,"10 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04608508123,42.3901654583",85731890.0,L,25.0,25.0,160300.0,2008.0
