88,"106 Chestnut St, Chelsea, MA, 02150",Match,Exact,"106 CHESTNUT ST, CHELSEA, MA, 02150","-71.04012529229,42.390568118688",85709561.0,L,25.0,25.0,160400.0,1009.0
89,"106 Chestnut St, Chelsea, MA, 02150",Match,Exact,"106 CHESTNUT ST, CHELSEA, MA, 02150","-71.04012529229,42.390568118688",85709561.0,L,25.0,25.0,160400.0,1009.0
90,"106 Chestnut St, Chelsea, MA, 02150",Match,Exact,"106 CHESTNUT ST, CHELSEA, MA, 02150","-71.04012529229,42.390568118688",85709561.0,L,25.0,25.0,160400.0,1009.0
91,"16 Tremont St, Chelsea, MA, 02150",Match,Exact,"16 TREMONT ST, CHELSEA, MA, 02150","-71.041011769264,42.388354665923",85709585.0,L,25.0,25.0,160300.0,1004.0
92,"165 Winnisimmet St, Chelsea, MA, 02150",Match,Exact,"165 WINNISIMMET ST, CHELSEA, MA, 02150","-71.038627768552,42.389805848289",85711124.0,R,25.0,25.0,160200.0,4007.0
93,"171 Winnisimmet St, Chelsea, MA, 02150",Match,Exact,"171 WINNISIMMET ST, CHELSEA, MA, 02150","-71.038545372887,42.389921301922",85711130.0,R,25.0,25.0,160200.0,4007.0
94,"11 School St, Chelsea, MA, 02150",Match,Exact,"11 SCHOOL ST, CHELSEA, MA, 02150","-71.040231824607,42.388658072417",85711125.0,R,25.0,25.0,160300.0,1002.0
95,"6 Ellsworth St, Chelsea, MA, 02150",Match,Exact,"6 ELLSWORTH ST, CHELSEA, MA, 02150","-71.036645430787,42.389714575351",85711155.0,L,25.0,25.0,160200.0,4003.0
96,"47 Congress Ave, Chelsea, MA, 02150",Match,Exact,"47 CONGRESS AVE, CHELSEA, MA, 02150","-71.036480308161,42.389766177362",85711156.0,R,25.0,25.0,160200.0,4003.0
97,"6 Ellsworth St, Chelsea, MA, 02150",Match,Exact,"6 ELLSWORTH ST, CHELSEA, MA, 02150","-71.036645430787,42.389714575351",85711155.0,L,25.0,25.0,160200.0,4003.0
98,"148 Chestnut St, Chelsea, MA, 02150",Match,Exact,"148 CHESTNUT ST, CHELSEA, MA, 02150","-71.038808932128,42.391345859679",85711097.0,L,25.0,25.0,160400.0,1001.0
99,"21 Beacon St, Chelsea, MA, 02150",Match,Exact,"21 BEACON ST, CHELSEA, MA, 02150","-71.041216736504,42.387808806379",85709579.0,R,25.0,25.0,160300.0,1004.0
100,"58 Chestnut St, Chelsea, MA, 02150",Match,Exact,"58 CHESTNUT ST, CHELSEA, MA, 02150","-71.041841983242,42.389602521938",85709570.0,L,25.0,25.0,160400.0,1012.0
101,"106 Chestnut St, Chelsea, MA, 02150",Match,Exact,"106 CHESTNUT ST, CHELSEA, MA, 02150","-71.04012529229,42.390568118688",85709561.0,L,25.0,25.0,160400.0,1009.0
102,"72 Hawthorn St, Chelsea, MA, 02150",Match,Exact,"72 HAWTHORN ST, CHELSEA, MA, 02150","-71.03626094442,42.389480255688",85711193.0,L,25.0,25.0,160200.0,4003.0
103,"107 Clark Ave, Chelsea, MA, 02150",Match,Exact,"107 CLARK AVE, CHELSEA, MA, 02150","-71.025073645899,42.398713359554",85707481.0,R,25.0,25.0,160502.0,1000.0
104,"91 Crest Ave, Chelsea, MA, 02150",Match,Exact,"91 CREST AVE, CHELSEA, MA, 02150","-71.026495025524,42.40043246369",651214166.0,R,25.0,25.0,160601.0,1000.0
105,"19 Eleanor St, Chelsea, MA, 02150",Match,Exact,"19 ELEANOR ST, CHELSEA, MA, 02150","-71.024460224791,42.397053163884",85707486.0,R,25.0,25.0,160502.0,5003.0
106,"52 Spencer Ave, Chelsea, MA, 02150",Match,Exact,"52 SPENCER AVE, CHELSEA, MA, 02150","-71.026002733384,42.396562409116",85707485.0,L,25.0,25.0,160502.0,1003.0
107,"91 Crest Ave, Chelsea, MA, 02150",Match,Exact,"91 CREST AVE, CHELSEA, MA, 02150","-71.026495025524,42.40043246369",651214166.0,R,25.0,25.0,160601.0,1000.0
108,"855 Broadway, Chelsea, MA, 02150",Match,Exact,"855 BROADWAY, CHELSEA, MA, 02150","-71.023567760938,42.398676984714",85707483.0,R,25.0,25.0,160502.0,1004.0
109,"91 Crest Ave, Chelsea, MA, 02150",Match,Exact,"91 CREST AVE, CHELSEA, MA, 02150","-71.026495025524,42.40043246369",651214166.0,R,25.0,25.0,160601.0,1000.0
110,"91 Crest Ave, Chelsea, MA, 02150",Match,Exact,"91 CREST AVE, CHELSEA, MA, 02150","-71.026495025524,42.40043246369",651214166.0,R,25.0,25.0,160601.0,1000.0
111,"855 Broadway, Chelsea, MA, 02150",Match,Exact,"855 BROADWAY, CHELSEA, MA, 02150","-71.023567760938,42.398676984714",85707483.0,R,25.0,25.0,160502.0,1004.0
112,"108 Clark Ave, Chelsea, MA, 02150",Match,Exact,"108 CLARK AVE, CHELSEA, MA, 02150","-71.02486377436,42.398980706389",85707481.0,L,25.0,25.0,160601.0,3008.0
113,"113 Spencer Ave, Chelsea, MA, 02150",Match,Exact,"113 SPENCER AVE, CHELSEA, MA, 02150","-71.024030799469,42.397524940914",85707487.0,R,25.0,25.0,160502.0,5003.0
114,"91 Crest Ave, Chelsea, MA, 02150",Match,Exact,"91 CREST AVE, CHELSEA, MA, 02150","-71.026495025524,42.40043246369",651214166.0,R,25.0,25.0,160601.0,1000.0
115,"91 Crest Ave, Chelsea, MA, 02150",Match,Exact,"91 CREST AVE, CHELSEA, MA, 02150","-71.026495025524,42.40043246369",651214166.0,R,25.0,25.0,160601.0,1000.0
116,"18 Hillside Ave, Chelsea, MA, 02150",Match,Exact,"18 HILLSIDE AVE, CHELSEA, MA, 02150","-71.02638887644,42.399837754595",85707451.0,L,25.0,25.0,160601.0,3005.0
117,"60 Dudley St, Chelsea, MA, 02150",Match,Exact,"60 DUDLEY ST, CHELSEA, MA, 02150","-71.021633825431,42.398231693918",85707504.0,L,25.0,25.0,160502.0,5000.0
118,"60 Dudley St, Chelsea, MA, 02150",Match,Exact,"60 DUDLEY ST, CHELSEA, MA, 02150","-71.021633825431,42.398231693918",85707504.0,L,25.0,25.0,160502.0,5000.0
119,"73 Clinton St, Chelsea, MA, 02150",Match,Exact,"73 CLINTON ST, CHELSEA, MA, 02150","-71.015618081207,42.401780047155",85722401.0,R,25.0,25.0,160502.0,3001.0
120,"52 Washburn St, Chelsea, MA, 02150",Match,Exact,"52 WASHBURN ST, CHELSEA, MA, 02150","-71.017350281831,42.401597835664",85707557.0,L,25.0,25.0,160502.0,3003.0
121,"54 Hooper St, Chelsea, MA, 02150",Match,Exact,"54 HOOPER ST, CHELSEA, MA, 02150","-71.016669618338,42.400678054276",624895348.0,L,25.0,25.0,160502.0,3002.0
122,"60 Dudley St, Chelsea, MA, 02150",Match,Exact,"60 DUDLEY ST, CHELSEA, MA, 02150","-71.021633825431,42.398231693918",85707504.0,L,25.0,25.0,160502.0,5000.0
123,"52 Hooper St, Chelsea, MA, 02150",Match,Exact,"52 HOOPER ST, CHELSEA, MA, 02150","-71.016777767221,42.400695358103",624895348.0,L,25.0,25.0,160502.0,3002.0
124,"449 Crescent Ave, Chelsea, MA, 02150",Match,Exact,"449 CRESCENT AVE, CHELSEA, MA, 02150","-71.01368944359,42.401061312458",85708110.0,R,25.0,25.0,160502.0,3000.0
125,"24 Carroll St, Chelsea, MA, 02150",Match,Exact,"24 CARROLL ST, CHELSEA, MA, 02150","-71.01810269743,42.401603062094",85707546.0,L,25.0,25.0,160502.0,3003.0
126,"89 Clinton St, Chelsea, MA, 02150",Match,Exact,"89 CLINTON ST, CHELSEA, MA, 02150","-71.014657858135,42.401622287258",85722401.0,R,25.0,25.0,160502.0,3001.0
127,"1 Clinton Ct, Chelsea, MA, 02150",Match,Exact,"1 CLINTON CT, CHELSEA, MA, 02150","-71.013769701482,42.401578919559",85708107.0,L,25.0,25.0,160502.0,3000.0
128,"1 Webster Ave, Chelsea, MA, 02150",Match,Exact,"1 WEBSTER AVE, CHELSEA, MA, 02150","-71.02092789671,42.398856182453",85707503.0,R,25.0,25.0,160502.0,4007.0
129,"81 Clinton St, Chelsea, MA, 02150",Match,Exact,"81 CLINTON ST, CHELSEA, MA, 02150","-71.015137611927,42.401700530392",85722401.0,R,25.0,25.0,160502.0,3001.0
130,"45 Carroll St, Chelsea, MA, 02150",Match,Exact,"45 CARROLL ST, CHELSEA, MA, 02150","-71.017195288926,42.401332833509",85707560.0,R,25.0,25.0,160502.0,3002.0
131,"60 Dudley St, Chelsea, MA, 02150",Match,Exact,"60 DUDLEY ST, CHELSEA, MA, 02150","-71.021633825431,42.398231693918",85707504.0,L,25.0,25.0,160502.0,5000.0
132,"60 Dudley St, Chelsea, MA, 02150",Match,Exact,"60 DUDLEY ST, CHELSEA, MA, 02150","-71.021633825431,42.398231693918",85707504.0,L,25.0,25.0,160502.0,5000.0
133,"42 Carroll St, Chelsea, MA, 02150",Match,Exact,"42 CARROLL ST, CHELSEA, MA, 02150","-71.017200662963,42.401450772658",85707560.0,L,25.0,25.0,160502.0,3001.0
134,"64 Hooper St, Chelsea, MA, 02150",Match,Exact,"64 HOOPER ST, CHELSEA, MA, 02150","-71.016136664855,42.400589678381",85725982.0,L,25.0,25.0,160502.0,3002.0
135,"64 Hooper St, Chelsea, MA, 02150",Match,Exact,"64 HOOPER ST, CHELSEA, MA, 02150","-71.016136664855,42.400589678381",85725982.0,L,25.0,25.0,160502.0,3002.0
136,"86 Tudor St, Chelsea, MA, 02150",Match,Exact,"86 TUDOR ST, CHELSEA, MA, 02150","-71.029068256959,42.398319713183",85707233.0,L,25.0,25.0,160501.0,2003.0
137,"32 Tudor St, Chelsea, MA, 02150",Match,Exact,"32 TUDOR ST, CHELSEA, MA, 02150","-71.030882551621,42.396885580003",85707199.0,L,25.0,25.0,160501.0,2007.0
138,"32 Tudor St, Chelsea, MA, 02150",Match,Exact,"32 TUDOR ST, CHELSEA, MA, 02150","-71.030882551621,42.396885580003",85707199.0,L,25.0,25.0,160501.0,2007.0
139,"10 Lawrence St, Chelsea, MA, 02150",Match,Exact,"10 LAWRENCE ST, CHELSEA, MA, 02150","-71.030022094849,42.39617962336",85707200.0,L,25.0,25.0,160501.0,2009.0
140,"43 Clark Ave, Chelsea, MA, 02150",Match,Exact,"43 CLARK AVE, CHELSEA, MA, 02150","-71.028277994385,42.39690888753",85707244.0,R,25.0,25.0,160502.0,1002.0
141,"43 Clark Ave, Chelsea, MA, 02150",Match,Exact,"43 CLARK AVE, CHELSEA, MA, 02150","-71.028277994385,42.39690888753",85707244.0,R,25.0,25.0,160502.0,1002.0
142,"8 Spencer Ave, Chelsea, MA, 02150",Match,Exact,"8 SPENCER AVE, CHELSEA, MA, 02150","-71.027781356403,42.39553582243",647321795.0,L,25.0,25.0,160502.0,1006.0
