20,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893,R,25,25,160300,2002
21,"4 Eldridge Pl, Chelsea, MA, 02150",Match,Exact,"4 ELDRIDGE PL, CHELSEA, MA, 02150","-71.042790024412,42.38749322548",85726125,L,25,25,160300,1006
22,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890,R,25,25,160300,2002
23,"32 Breakwater Dr, Chelsea, MA, 02150",Match,Exact,"32 BREAKWATER DR, CHELSEA, MA, 02150","-71.050344310695,42.388932744121",85718118,L,25,25,160300,2004
24,"10 Admirals Way, Chelsea, MA, 02150",Match,Exact,"10 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04608508123,42.3901654583",85731890,L,25,25,160300,2008
25,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893,R,25,25,160300,2002
26,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893,R,25,25,160300,2002
27,"52 Beacon St, Chelsea, MA, 02150",Match,Exact,"52 BEACON ST, CHELSEA, MA, 02150","-71.042094967292,42.388555566156",647318835,L,25,25,160300,2006
28,"50 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"50 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.047913148314,42.389274858685",85732894,R,25,25,160300,2008
29,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893,R,25,25,160300,2002
30,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893,R,25,25,160300,2002
31,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893,R,25,25,160300,2002
32,"13 Admirals Way, Chelsea, MA, 02150",Match,Exact,"13 ADMIRALS WAY, CHELSEA, MA, 02150","-71.046121115391,42.389859515285",85731890,R,25,25,160300,2002
33,"50 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"50 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.047913148314,42.389274858685",85732894,R,25,25,160300,2008
34,"50 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"50 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.047913148314,42.389274858685",85732894,R,25,25,160300,2008
35,"100 Captains Row, Chelsea, MA, 02150",Match,Exact,"100 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044841951132,42.388940567059",85731893,R,25,25,160300,2002
36,"160 Commandants Way, Chelsea, MA, 02150",Match,Exact,"160 COMMANDANTS WAY, CHELSEA, MA, 02150","-71.049275528728,42.388288411265",639001030,L,25,25,160300,2004
37,"50 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"50 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.047913148314,42.389274858685",85732894,R,25,25,160300,2008
38,"50 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"50 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.047913148314,42.389274858685",85732894,R,25,25,160300,2008
39,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893,R,25,25,160300,2002
40,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893,R,25,25,160300,2002
41,"160 Commandants Way, Chelsea, MA, 02150",Match,Exact,"160 COMMANDANTS WAY, CHELSEA, MA, 02150","-71.049275528728,42.388288411265",639001030,L,25,25,160300,2004
42,"300 Commandants Way, Chelsea, MA, 02150",Match,Exact,"300 COMMANDANTS WAY, CHELSEA, MA, 02150","-71.050421220058,42.390214786187",85718107,L,25,25,160300,2007
43,"32 Breakwater Dr, Chelsea, MA, 02150",Match,Exact,"32 BREAKWATER DR, CHELSEA, MA, 02150","-71.050344310695,42.388932744121",85718118,L,25,25,160300,2004
44,"100 Commandants Way, Chelsea, MA, 02150",Match,Exact,"100 COMMANDANTS WAY, CHELSEA, MA, 02150","-71.047373075132,42.387765633684",639001030,L,25,25,160300,2004
45,"40 Admirals Way, Chelsea, MA, 02150",Match,Exact,"40 ADMIRALS WAY, CHELSEA, MA, 02150","-71.046691125031,42.389261203956",85731889,L,25,25,160300,2008
46,"50 Boatswains Way, Chelsea, MA, 02150",Match,Exact,"50 BOATSWAINS WAY, CHELSEA, MA, 02150","-71.047913148314,42.389274858685",85732894,R,25,25,160300,2008
47,"54 Medford St, Chelsea, MA, 02150",Match,Exact,"54 MEDFORD ST, CHELSEA, MA, 02150","-71.042827611084,42.387285470845",85709577,L,25,25,160300,1009
48,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890,R,25,25,160300,2002
49,"5 Admirals Way, Chelsea, MA, 02150",Match,Exact,"5 ADMIRALS WAY, CHELSEA, MA, 02150","-71.04592576334,42.390148147575",85731890,R,25,25,160300,2002
50,"18 Breakwater Cove, Chelsea, MA, 02150",Match,Exact,"18 BREAKWATER COVE, CHELSEA, MA, 02150","-71.047393258024,42.387995332127",654368364,L,25,25,160300,2004
51,"150 Captains Row, Chelsea, MA, 02150",Match,Exact,"150 CAPTAINS ROW, CHELSEA, MA, 02150","-71.044390715209,42.389032589416",85731893,R,25,25,160300,2002
52,"131 Arlington St, Chelsea, MA, 02150",Match,Exact,"131 ARLINGTON ST, CHELSEA, MA, 02150","-71.038661251467,42.393401523742",85707040,R,25,25,160400,2020
53,"91 Sixth St, Chelsea, MA, 02150",Match,Exact,"91 6TH ST, CHELSEA, MA, 02150","-71.036019687613,42.396872717056",85707058,R,25,25,160501,3002
54,"91 Sixth St, Chelsea, MA, 02150",Match,Exact,"91 6TH ST, CHELSEA, MA, 02150","-71.036019687613,42.396872717056",85707058,R,25,25,160501,3002
55,"62 Heard St, Chelsea, MA, 02150",Match,Exact,"62 HEARD ST, CHELSEA, MA, 02150","-71.034737224444,42.396759549931",85707060,L,25,25,160501,3002
56,"16 Fifth St, Chelsea, MA, 02150",Match,Exact,"16 5TH ST, CHELSEA, MA, 02150","-71.034691418282,42.393124276866",85711169,L,25,25,160400,4005
57,"44 Sixth St, Chelsea, MA, 02150",Match,Exact,"44 6TH ST, CHELSEA, MA, 02150","-71.034439134099,42.395186697822",85707078,L,25,25,160400,2002
58,"28 Washington Ave, Chelsea, MA, 02150",Match,Exact,"28 WASHINGTON AVE, CHELSEA, MA, 02150","-71.033751883893,42.393918587649",85707100,L,25,25,160400,4003
59,"18 Washington Ave, Chelsea, MA, 02150",Match,Exact,"18 WASHINGTON AVE, CHELSEA, MA, 02150","-71.033892758481,42.393494144409",85707103,L,25,25,160400,4003
60,"28 Washington Ave, Chelsea, MA, 02150",Match,Exact,"28 WASHINGTON AVE, CHELSEA, MA, 02150","-71.033751883893,42.393918587649",85707100,L,25,25,160400,4003
61,"232 Walnut St, Chelsea, MA, 02150",Match,Exact,"232 WALNUT ST, CHELSEA, MA, 02150","-71.03479623731,42.394678838289",85725950,L,25,25,160400,2002
62,"228 Cherry St, Chelsea, MA, 02150",Match,Exact,"228 CHERRY ST, CHELSEA, MA, 02150","-71.033994756117,42.393499905724",85707102,L,25,25,160400,4003
63,"28 Washington Ave, Chelsea, MA, 02150",Match,Exact,"28 WASHINGTON AVE, CHELSEA, MA, 02150","-71.033751883893,42.393918587649",85707100,L,25,25,160400,4003
64,"165 Winnisimmet St, Chelsea, MA, 02150",Match,Exact,"165 WINNISIMMET ST, CHELSEA, MA, 02150","-71.038627768552,42.389805848289",85711124,R,25,25,160200,4007
65,"19 Eleanor St, Chelsea, MA, 02150",Match,Exact,"19 ELEANOR ST, CHELSEA, MA, 02150","-71.024460224791,42.397053163884",85707486,R,25,25,160502,5003
66,"108 Clark Ave, Chelsea, MA, 02150",Match,Exact,"108 CLARK AVE, CHELSEA, MA, 02150","-71.02486377436,42.398980706389",85707481,L,25,25,160601,3008
67,"99 Tudor St, Chelsea, MA, 02150",Match,Exact,"99 TUDOR ST, CHELSEA, MA, 02150","-71.028447867057,42.398526329385",85707241,R,25,25,160501,2001
68,"108 Clark Ave, Chelsea, MA, 02150",Match,Exact,"108 CLARK AVE, CHELSEA, MA, 02150","-71.02486377436,42.398980706389",85707481,L,25,25,160601,3008
69,"99 Tudor St, Chelsea, MA, 02150",Match,Exact,"99 TUDOR ST, CHELSEA, MA, 02150","-71.028447867057,42.398526329385",85707241,R,25,25,160501,2001
70,"60 Dudley St, Chelsea, MA, 02150",Match,Exact,"60 DUDLEY ST, CHELSEA, MA, 02150","-71.021633825431,42.398231693918",85707504,L,25,25,160502,5000
71,"60 Dudley St, Chelsea, MA, 02150",Match,Exact,"60 DUDLEY ST, CHELSEA, MA, 02150","-71.021633825431,42.398231693918",85707504,L,25,25,160502,5000
72,"60 Dudley St, Chelsea, MA, 02150",Match,Exact,"60 DUDLEY ST, CHELSEA, MA, 02150","-71.021633825431,42.398231693918",85707504,L,25,25,160502,5000
73,"35 Clinton St, Chelsea, MA, 02150",Match,Exact,"35 CLINTON ST, CHELSEA, MA, 02150","-71.017705327456,42.402126161314",85707544,R,25,25,160502,3003
74,"29 Louis St, Chelsea, MA, 02150",Match,Exact,"29 LOUIS ST, CHELSEA, MA, 02150","-71.017809250207,42.400045535148",85707555,R,25,25,160502,3007
75,"45 Carroll St, Chelsea, MA, 02150",Match,Exact,"45 CARROLL ST, CHELSEA, MA, 02150","-71.017195288926,42.401332833509",85707560,R,25,25,160502,3002
76,"45 Carroll St, Chelsea, MA, 02150",Match,Exact,"45 CARROLL ST, CHELSEA, MA, 02150","-71.017195288926,42.401332833509",85707560,R,25,25,160502,3002
77,"25 Hooper St, Chelsea, MA, 02150",Match,Exact,"25 HOOPER ST, CHELSEA, MA, 02150","-71.017875495361,42.400753205487",85707548,R,25,25,160502,3013
78,"60 Dudley St, Chelsea, MA, 02150",Match,Exact,"60 DUDLEY ST, CHELSEA, MA, 02150","-71.021633825431,42.398231693918",85707504,L,25,25,160502,5000
79,"64 Hooper St, Chelsea, MA, 02150",Match,Exact,"64 HOOPER ST, CHELSEA, MA, 02150","-71.016136664855,42.400589678381",85725982,L,25,25,160502,3002
80,"64 Hooper St, Chelsea, MA, 02150",Match,Exact,"64 HOOPER ST, CHELSEA, MA, 02150","-71.016136664855,42.400589678381",85725982,L,25,25,160502,3002
81,"32 Tudor St, Chelsea, MA, 02150",Match,Exact,"32 TUDOR ST, CHELSEA, MA, 02150","-71.030882551621,42.396885580003",85707199,L,25,25,160501,2007
82,"32 Tudor St, Chelsea, MA, 02150",Match,Exact,"32 TUDOR ST, CHELSEA, MA, 02150","-71.030882551621,42.396885580003",85707199,L,25,25,160501,2007
83,"132 Washington Ave, Chelsea, MA, 02150",Match,Exact,"132 WASHINGTON AVE, CHELSEA, MA, 02150","-71.03158945247,42.397127741844",85707198,L,25,25,160501,4003
84,"10 Lawrence St, Chelsea, MA, 02150",Match,Exact,"10 LAWRENCE ST, CHELSEA, MA, 02150","-71.030022094849,42.39617962336",85707200,L,25,25,160501,2009
85,"29 Tudor St, Chelsea, MA, 02150",Match,Exact,"29 TUDOR ST, CHELSEA, MA, 02150","-71.031003562617,42.396519440237",85707199,R,25,25,160501,2009
86,"45 Orange St, Chelsea, MA, 02150",Match,Exact,"45 ORANGE ST, CHELSEA, MA, 02150","-71.033201533668,42.398278873275",85707064,R,25,25,160501,4000
87,"98 Blossom St, Chelsea, MA, 02150",Match,Exact,"98 BLOSSOM ST, CHELSEA, MA, 02150","-71.035784786008,42.3986425087",85707029,L,25,25,160501,1005
88,"14 Bloomingdale St, Chelsea, MA, 02150",Match,Exact,"14 BLOOMINGDALE ST, CHELSEA, MA, 02150","-71.031821270249,42.397917960824",85707177,L,25,25,160501,4000
89,"87 Bloomingdale St, Chelsea, MA, 02150",Match,Exact,"87 BLOOMINGDALE ST, CHELSEA, MA, 02150","-71.033802546987,42.39979611752",85707018,R,25,25,160501,1009
90,"14 Bloomingdale St, Chelsea, MA, 02150",Match,Exact,"14 BLOOMINGDALE ST, CHELSEA, MA, 02150","-71.031821270249,42.397917960824",85707177,L,25,25,160501,4000
91,"62 Blossom St, Chelsea, MA, 02150",Match,Exact,"62 BLOSSOM ST, CHELSEA, MA, 02150","-71.034494902864,42.397489890929",85707062,L,25,25,160501,3001
92,"256 Spruce St, Chelsea, MA, 02150",Match,Exact,"256 SPRUCE ST, CHELSEA, MA, 02150","-71.035263885723,42.397724495273",85707061,L,25,25,160501,1005
93,"256 Spruce St, Chelsea, MA, 02150",Match,Exact,"256 SPRUCE ST, CHELSEA, MA, 02150","-71.035263885723,42.397724495273",85707061,L,25,25,160501,1005
94,"960 Broadway, Chelsea, MA, 02150",Match,Exact,"960 BROADWAY, CHELSEA, MA, 02150","-71.020711717181,42.401209476952",85707540,L,25,25,160502,4000
95,"960 Broadway, Chelsea, MA, 02150",Match,Exact,"960 BROADWAY, CHELSEA, MA, 02150","-71.020711717181,42.401209476952",85707540,L,25,25,160502,4000
96,"260 Clark Ave, Chelsea, MA, 02150",Match,Exact,"260 CLARK AVE, CHELSEA, MA, 02150","-71.021124083342,42.401952734095",85707466,L,25,25,160601,2001
97,"46 Gillooly Rd, Chelsea, MA, 02150",Match,Exact,"46 GILLOOLY RD, CHELSEA, MA, 02150","-71.023140385753,42.401064533959",85707461,L,25,25,160601,2002
98,"46 Gillooly Rd, Chelsea, MA, 02150",Match,Exact,"46 GILLOOLY RD, CHELSEA, MA, 02150","-71.023140385753,42.401064533959",85707461,L,25,25,160601,2002
99,"260 Clark Ave, Chelsea, MA, 02150",Match,Exact,"260 CLARK AVE, CHELSEA, MA, 02150","-71.021124083342,42.401952734095",85707466,L,25,25,160601,2001
100,"960 Broadway, Chelsea, MA, 02150",Match,Exact,"960 BROADWAY, CHELSEA, MA, 02150","-71.020711717181,42.401209476952",85707540,L,25,25,160502,4000
101,"89 Webster Ave, Chelsea, MA, 02150",Match,Exact,"89 WEBSTER AVE, CHELSEA, MA, 02150","-71.02335106787,42.400358529818",85707454,R,25,25,160601,2003
102,"260 Clark Ave, Chelsea, MA, 02150",Match,Exact,"260 CLARK AVE, CHELSEA, MA, 02150","-71.021124083342,42.401952734095",85707466,L,25,25,160601,2001
103,"260 Clark Ave, Chelsea, MA, 02150",Match,Exact,"260 CLARK AVE, CHELSEA, MA, 02150","-71.021124083342,42.401952734095",85707466,L,25,25,160601,2001
104,"948 Broadway, Chelsea, MA, 02150",Match,Exact,"948 BROADWAY, CHELSEA, MA, 02150","-71.020983812378,42.400969896263",85707540,L,25,25,160502,4000
105,"260 Clark Ave, Chelsea, MA, 02150",Match,Exact,"260 CLARK AVE, CHELSEA, MA, 02150","-71.021124083342,42.401952734095",85707466,L,25,25,160601,2001
106,"100 Stockton St, Chelsea, MA, 02150",Match,Exact,"100 STOCKTON ST, CHELSEA, MA, 02150","-71.022379654128,42.401736026436",85741961,R,25,25,160601,2001
107,"220 Spencer Ave, Chelsea, MA, 02150",Match,Exact,"220 SPENCER AVE, CHELSEA, MA, 02150","-71.021065922366,42.399824629644",85707472,L,25,25,160502,4002
108,"18 Gillooly Rd, Chelsea, MA, 02150",Match,Exact,"18 GILLOOLY RD, CHELSEA, MA, 02150","-71.023505225886,42.400758535046",85707461,L,25,25,160601,2002
109,"260 Clark Ave, Chelsea, MA, 02150",Match,Exact,"260 CLARK AVE, CHELSEA, MA, 02150","-71.021124083342,42.401952734095",85707466,L,25,25,160601,2001
110,"260 Clark Ave, Chelsea, MA, 02150",Match,Exact,"260 CLARK AVE, CHELSEA, MA, 02150","-71.021124083342,42.401952734095",85707466,L,25,25,160601,2001
111,"100 Stockton St, Chelsea, MA, 02150",Match,Exact,"100 STOCKTON ST, CHELSEA, MA, 02150","-71.022379654128,42.401736026436",85741961,R,25,25,160601,2001
112,"242 Spencer Ave, Chelsea, MA, 02150",Match,Exact,"242 SPENCER AVE, CHELSEA, MA, 02150","-71.020355166577,42.400430991797",85719092,R,25,25,160502,4003
113,"71 Woodlawn Ave, Chelsea, MA, 02150",Match,Exact,"71 WOODLAWN AVE, CHELSEA, MA, 02150","-71.033010761296,42.413372872875",85741950,R,25,25,160602,3000
114,"71 Woodlawn Ave, Chelsea, MA, 02150",Match,Exact,"71 WOODLAWN AVE, CHELSEA, MA, 02150","-71.033010761296,42.413372872875",85741950,R,25,25,160602,3000
115,"40 Jones Ave, Chelsea, MA, 02150",Match,Exact,"40 JONES AVE, CHELSEA, MA, 02150","-71.03059442122,42.40593349232",655909357,L,25,25,160602,5000
116,"45 Jones Ave, Chelsea, MA, 02150",Match,Exact,"45 JONES AVE, CHELSEA, MA, 02150","-71.030413265336,42.406024749123",655909357,R,25,25,160602,5000
117,"21 Prospect Ave, Chelsea, MA, 02150",Match,Exact,"21 PROSPECT AVE, CHELSEA, MA, 02150","-71.031949565578,42.410916120643",85706865,R,25,25,160602,3005
118,"15 Garfield Ave, Chelsea, MA, 02150",Match,Exact,"15 GARFIELD AVE, CHELSEA, MA, 02150","-71.029778525818,42.405391656318",85707139,R,25,25,160602,4010
119,"40 Jones Ave, Chelsea, MA, 02150",Match,Exact,"40 JONES AVE, CHELSEA, MA, 02150","-71.03059442122,42.40593349232",655909357,L,25,25,160602,5000
120,"40 Jones Ave, Chelsea, MA, 02150",Match,Exact,"40 JONES AVE, CHELSEA, MA, 02150","-71.03059442122,42.40593349232",655909357,L,25,25,160602,5000
121,"78 Garfield Ave, Chelsea, MA, 02150",Match,Exact,"78 GARFIELD AVE, CHELSEA, MA, 02150","-71.029590854777,42.406244495413",85706924,L,25,25,160602,5000
122,"93 Burma Rd, Chelsea, MA, 02150",Match,Exact,"93 BURMA RD, CHELSEA, MA, 02150","-71.029152171598,42.408791834201",85706920,L,25,25,160602,4000
123,"40 Jones Ave, Chelsea, MA, 02150",Match,Exact,"40 JONES AVE, CHELSEA, MA, 02150","-71.03059442122,42.40593349232",655909357,L,25,25,160602,5000
124,"20 Hancock St, Chelsea, MA, 02150",Match,Exact,"20 HANCOCK ST, CHELSEA, MA, 02150","-71.036613645491,42.405228288335",85706942,L,25,25,160602,1010
125,"20 Hancock St, Chelsea, MA, 02150",Match,Exact,"20 HANCOCK ST, CHELSEA, MA, 02150","-71.036613645491,42.405228288335",85706942,L,25,25,160602,1010
126,"72 Harvard St, Chelsea, MA, 02150",Match,Exact,"72 HARVARD ST, CHELSEA, MA, 02150","-71.036208396599,42.407025921814",85706752,L,25,25,160602,1002
127,"27 Prescott Ave, Chelsea, MA, 02150",Match,Exact,"27 PRESCOTT AVE, CHELSEA, MA, 02150","-71.027153814102,42.401763957394",85707129,R,25,25,160601,3002
128,"327 Washington Ave, Chelsea, MA, 02150",Match,Exact,"327 WASHINGTON AVE, CHELSEA, MA, 02150","-71.036066547931,42.403332191266",85706987,R,25,25,160602,1015
129,"73 Warren Ave, Chelsea, MA, 02150",Match,Exact,"73 WARREN AVE, CHELSEA, MA, 02150","-71.030446196228,42.402419041073",85707136,R,25,25,160601,4006
130,"73 Warren Ave, Chelsea, MA, 02150",Match,Exact,"73 WARREN AVE, CHELSEA, MA, 02150","-71.030446196228,42.402419041073",85707136,R,25,25,160601,4006
131,"35 Jefferson Ave, Chelsea, MA, 02150",Match,Exact,"35 JEFFERSON AVE, CHELSEA, MA, 02150","-71.03260393069,42.40329761384",85707126,R,25,25,160601,4003
132,"51 Prescott Ave, Chelsea, MA, 02150",Match,Exact,"51 PRESCOTT AVE, CHELSEA, MA, 02150","-71.027787188958,42.402168079053",85707129,R,25,25,160601,3002
133,"87 Warren Ave, Chelsea, MA, 02150",Match,Exact,"87 WARREN AVE, CHELSEA, MA, 02150","-71.030276756682,42.402302377752",85707136,R,25,25,160601,4006
134,"65 Revere Beach Pkwy, Chelsea, MA, 02150",Match,Exact,"65 REVERE BEACH PKWY, CHELSEA, MA, 02150","-71.038783623046,42.403262865465",645436288,R,25,25,160602,1020
135,"56 Franklin Ave, Chelsea, MA, 02150",Match,Exact,"56 FRANKLIN AVE, CHELSEA, MA, 02150","-71.032171731429,42.400312393529",85719837,L,25,25,160601,4004
136,"56 Franklin Ave, Chelsea, MA, 02150",Match,Exact,"56 FRANKLIN AVE, CHELSEA, MA, 02150","-71.032171731429,42.400312393529",85719837,L,25,25,160601,4004
137,"56 Franklin Ave, Chelsea, MA, 02150",Match,Exact,"56 FRANKLIN AVE, CHELSEA, MA, 02150","-71.032171731429,42.400312393529",85719837,L,25,25,160601,4004
